0.000000000000000000e+00,0.000000000000000000e+00,-2.713004028321676147e-04,2.492035808350549341e-03,1.218574711979304010e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.452832574414531841e-03,1.778653165465798880e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.493722137129505967e-03,1.174020511705287095e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.048221815054324318e-04,2.454626991264123852e-03,1.735908793067522172e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.496079258835437464e-03,1.122761421763138201e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.457397698833907462e-03,1.676217200275165187e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.352445148942557085e-04,2.498858645262158878e-03,1.065041957492413288e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.525248005906750902e-04,2.460503578080996869e-03,1.615065681500967476e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502541266155011712e-03,9.918674448292780221e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464628624883724584e-03,1.535846014887876088e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.788833791842189693e-04,2.408409167268163974e-03,1.098264268263010845e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.931601088873713335e-04,2.469147013830455973e-03,1.452666743238244956e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413504887655459896e-03,1.004118134485462721e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.474618626199798221e-03,1.352770280051429630e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.154400852623639572e-04,2.419004713107290004e-03,9.065198880941578643e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480678146313475274e-03,1.248821419423951085e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425381097711398759e-03,7.941209587007669324e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.364133861872822276e-04,2.388983680040904136e-03,1.322427462685779923e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.484037429405782120e-04,2.432213887963178157e-03,6.755902191048943582e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396452604820353827e-03,1.193887946273897160e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439959195952412507e-03,5.414663498067712188e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.635589027296292752e-04,2.404315226982987278e-03,1.060697087465058104e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.742482779453470705e-04,2.448106583518176727e-03,4.031321798850123105e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413092598849031489e-03,9.116547012255615812e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378045520284755021e-03,1.420814834661929260e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422269986661618191e-03,7.551598487305632990e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.965813154898416696e-04,2.387525058461685296e-03,1.264256134042794882e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.056652208624176054e-04,2.432033178818077210e-03,5.934823594365696133e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397964458774826113e-03,1.091207153522955053e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344611807486685073e-03,6.073946801735813361e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.117564601554002847e-04,2.408788776477645884e-03,9.124189834742950215e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.195454193974329333e-04,2.355729192867916932e-03,4.241151534053218801e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322393640515452162e-03,9.127161686874746271e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367721020938184928e-03,2.260934845037254615e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.215968737392748442e-04,2.334507933307681561e-03,7.146448270575665132e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.280934918723903789e-04,2.380107372808767593e-03,2.282513633845371881e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.342774598763693462e-04,2.347260015919064996e-03,5.041007938033929061e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314855313838237727e-03,9.809293350417774837e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360871096481198528e-03,2.810882953536986140e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.313195489603562431e-04,2.328583275619579198e-03,7.581293187925582067e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.362144295916465968e-04,2.276824704171686448e-03,2.498621078229551888e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343176141233360710e-03,5.204126991364965704e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.291685689550515548e-03,7.569431505691226469e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260128563479568697e-03,4.729161060213621370e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.328420133706728460e-04,2.326775706901012229e-03,7.402619229071870669e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.381329056579725105e-04,2.275683524241063453e-03,2.218783362452611120e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.411266765655296647e-04,2.244676388237617538e-03,6.802693888835798538e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292123508657484265e-03,-4.409098374173747725e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261468282844014688e-03,4.096105142425282564e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.282112348296277852e-04,2.308945717819073460e-03,-3.175158217319265746e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.299224637879677817e-04,2.278638383878694822e-03,1.314701025124097716e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.313235497133181896e-04,2.248530702523657623e-03,5.782448607270230503e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296634266427566295e-03,-1.592125604522875992e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266873749883768774e-03,2.828907111831341359e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.134342861839121515e-04,2.217073045566676694e-03,-2.552549810544693103e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.135560174256992249e-04,2.285587460882764193e-03,-2.022394318769695702e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.133684209801571227e-04,2.256368192348535886e-03,4.149424420395015863e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.128716627059812345e-04,2.206991478904727234e-03,-1.311112674382708516e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178340108926035690e-03,2.989916276207454926e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227119236421049031e-03,-4.556011679410221227e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.905311214848146283e-05,2.198594150016870349e-03,-2.841942350363089511e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.728080840589112896e-05,2.170262285303423740e-03,3.955474745131617407e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.520015130715205348e-05,2.219430314160269948e-03,-3.668590771377497253e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.281130529260463625e-05,2.191437574003346662e-03,5.239462297696450296e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.143211427973690242e-03,-5.094313690726104404e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213404137201724353e-03,-3.012092199512761415e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185986193800726340e-03,1.090744050567804546e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137947921717509026e-03,-4.588723603481115187e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.432651132107826857e-04,2.208643545927097517e-03,-2.572387689532631440e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.389817224916203668e-04,2.160862839222438443e-03,-8.297691472129763504e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.343912433971457623e-04,2.134076455291346232e-03,-4.263875710321723077e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107686945467701634e-03,-2.613442179624780870e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158090977320559212e-03,-8.145516282791198659e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131824831082207439e-03,-4.179687905091905575e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105748058976564252e-03,-2.358550215179888720e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.575289410699757505e-05,2.156523727297893385e-03,-8.188767148691936918e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.928249123929210053e-05,2.130772551850815006e-03,-4.292712727405563125e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.250611628309557933e-05,2.084043211961367562e-03,-1.019173307914069006e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.542393016416501159e-05,2.058627844456783953e-03,-6.338662201472604124e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131318405857784981e-03,-4.634403354134009057e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084975223951901491e-03,-1.059912961303352552e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060068312357610232e-03,-6.813824302643461950e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133037226282108456e-03,-5.187483177583607219e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.020685179664061993e-06,2.087081746826902583e-03,-1.121768239506812072e-04,-1.000000000000028644e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.933928552747099701e-06,2.062680568323582968e-03,-7.502185245346977734e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.419324970003427793e-05,2.038464208650280027e-03,-3.808648744645858438e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.389793656952766191e-05,2.090589957736871483e-03,-1.206562600528189919e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.402102342161274204e-05,2.066692708755260826e-03,-8.418837061911113963e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043178184603866576e-03,-4.795546298150960007e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997985454481709944e-03,-1.095421530224530149e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.072215005045174863e-03,-9.540817705475101995e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027256394879217716e-03,-1.574434905605576196e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004179182943266468e-03,-1.220780487967976224e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.344669132403204303e-05,1.981281909350748882e-03,-8.695503405629985048e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.549117612462566275e-05,2.034284148877787621e-03,-1.714808189681489169e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.783883087673252669e-05,2.011698259981968377e-03,-1.368148597810068016e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.048949875170245733e-05,1.989292414955264737e-03,-1.023679920213754909e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.411089001032504616e-05,1.945117284774240543e-03,-1.657878805810672691e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.084570854131738128e-05,2.020570969891033984e-03,-1.537965336935185126e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.722044418351158181e-06,1.998653124052839156e-03,-1.200353172901088173e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977109022781253778e-03,-8.644132173891289073e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933394610036276440e-03,-1.506213239091461209e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911967205761033739e-03,-1.174901504196815272e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988216373044027208e-03,-1.068077540132342240e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944861675348463770e-03,-1.716440872073926593e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923942029622316419e-03,-1.393897491850787373e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903171049518204150e-03,-1.071606425745025293e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957634877459257794e-03,-1.950101413838167819e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937163078428616458e-03,-1.632481972112034829e-04,-1.000000000000028644e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.004974139275757581e-05,1.916859945295244783e-03,-1.317814836417506217e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.698615528915712609e-05,1.874211267387256626e-03,-1.979006717693312283e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.142233272966750805e-04,1.854220052824749523e-03,-1.667991173594888534e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.317611041553870478e-04,1.931810487442356394e-03,-1.585222839819016584e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.219797315022040225e-05,1.912191989855153507e-03,-1.279941779978915266e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.034590358973842421e-05,1.870016397215257383e-03,-1.949758154695301006e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.879400817575213930e-05,1.850665183403340077e-03,-1.647762065313769573e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.075421345405443494e-04,1.831485381964952173e-03,-1.347947056671476378e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.265901305344117769e-04,1.887018962385910402e-03,-2.252059769304692969e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.459378442245480524e-04,1.868129548397097972e-03,-1.956912463176152647e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.824208423768944370e-05,1.849444498343752767e-03,-1.664883034124525069e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.819835055663216919e-05,1.830895968495607415e-03,-1.374078567915552461e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.084539079301866403e-04,1.789531427106472172e-03,-2.058640201675828200e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.290086053067029904e-04,1.868588520931073254e-03,-2.002352692165014101e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.498622918490698501e-04,1.850495261599690222e-03,-1.718389973751968127e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.710148169352379219e-04,1.809461660890360072e-03,-2.409484514553387677e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.518234377608648000e-05,1.791693998482488332e-03,-2.130693659719535096e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.169418370707252252e-04,1.774063360570459109e-03,-1.853142765027182722e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.389997462759281273e-04,1.853857794888144010e-03,-1.810134888907125776e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.613559216383558185e-04,1.813271999573623722e-03,-2.509826374283309473e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.840102136169309425e-04,1.796088787557593297e-03,-2.239108418606409480e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.097292918649546688e-04,1.779102945800276492e-03,-1.971475379160566156e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.329892539337573733e-04,1.762251088415166082e-03,-1.705090154586891553e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.565469132921686458e-04,1.722116172228937590e-03,-2.412959431749006883e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.804021212582482053e-04,1.802749716899509783e-03,-2.385704192208329757e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.045547293597974048e-04,1.786338785269573704e-03,-2.126144692616285998e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.318226398963279818e-04,1.770123750767580231e-03,-1.869660714108903831e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.565796312122149357e-04,1.730422258285390811e-03,-2.586110857156479121e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.816336066051589266e-04,1.714459574700080485e-03,-2.332946744715037597e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.069844184522638968e-04,1.698658874265286493e-03,-2.081952275661845596e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.326319193379535995e-04,1.780156976023579852e-03,-2.070539872852840554e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.614459723336554282e-04,1.740913919124259090e-03,-2.796476872969188144e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876965806661313888e-04,1.725545946820243506e-03,-2.552284243752710115e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.142434652081692164e-04,1.710338250491598216e-03,-2.310259196753130281e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.410864793839983741e-04,1.695290410518463312e-03,-2.070401162352530271e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.682254768222941876e-04,1.656448986596859366e-03,-2.803577457506664736e-04,-1.000000000000028644e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738810671876200864e-03,-2.807076829122595596e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724190307311412873e-03,-2.573789158737405103e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709727510768033198e-03,-2.342667746176238519e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.826921069734701446e-04,1.671268257122362740e-03,-3.086574328859817765e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657135234716222705e-03,-2.858998469758705641e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643104534717054754e-03,-2.634253267025099543e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629229706702095548e-03,-2.411672194928549118e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591230332316895257e-03,-3.161354668873087026e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674635813891489633e-03,-3.187901898920944554e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661177928371837531e-03,-2.972091350481737004e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647874224953493894e-03,-2.758442767962498987e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.015747674135638851e-04,1.634521136913948168e-03,-2.549572944649348494e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.325382350329395150e-04,1.597019741314125840e-03,-3.309955022396510703e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.668565569933540487e-04,1.584160264810585174e-03,-3.103776621363951108e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.984186285579598055e-04,1.571430772121705727e-03,-2.898900951606261283e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.302744698374844860e-04,1.655769849234251792e-03,-2.942542828741594044e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643398447975674692e-03,-2.741079361140499882e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606407426786304882e-03,-3.511830928311712730e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594237207829585223e-03,-3.315639833711830908e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582217377330108476e-03,-3.121605465354129749e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570358133002325296e-03,-2.931321097836558920e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533759451389893336e-03,-3.710182218980145885e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522149900666680544e-03,-3.522498401804449730e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.770375884511115573e-04,1.510471532586609138e-03,-3.339870537529884961e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.146927305522653718e-04,1.595996843890159491e-03,-3.407804764750373768e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.494693442345022695e-04,1.584822525094835505e-03,-3.227240397354472819e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.845382402927111001e-04,1.573796196248423247e-03,-3.048827291630890383e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.198992780808025248e-04,1.537767122519396101e-03,-3.840412070180539085e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527080251303880587e-03,-3.664286962152957239e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516457487819922179e-03,-3.491956413577690377e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505980512659266246e-03,-3.321776077578539321e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495656243578058486e-03,-3.155272045231374833e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.822533172524808379e-04,1.459894121565282572e-03,-3.959553826755342993e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.193445292367277270e-04,1.449810933567978509e-03,-3.795969902539934990e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.567269491552670415e-04,1.536576559336449337e-03,-3.889053152608750136e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526866717917796379e-03,-3.727976578937058916e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517209901856553245e-03,-3.570970648574048334e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507695962986055349e-03,-3.416110589906512507e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472721304346502613e-03,-4.231627652053759903e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.290301572157776723e-04,1.463213709424472609e-03,-4.084064403347239711e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.681375108602595656e-04,1.454083984580391070e-03,-3.935802779447083555e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.109107545648678448e-04,1.445114819660086713e-03,-3.790479098882522857e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.436350695523946897e-03,-3.643257076810305084e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427649124065566433e-03,-3.501146314360131795e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393227537841768005e-03,-4.327176969765034187e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384760934700635104e-03,-4.190694354953769518e-04,0.000000000000000000e+00
